time_bjd_tdb,time_btjd,normalized_flux,normalized_flux_error,quality,quality_zero,phase_days_current_ephemeris,cycle_current_ephemeris
2460514.226187678,3514.226187678054,0.9930194906602285,0.003199640167606493,1073743872,False,0.6483694781640998,247
2460514.228502499,3514.2285024989396,0.9801875869948458,0.003199640167606493,1073743872,False,0.6506842990497581,247
2460514.23081732,3514.2308173198253,0.996750404247375,0.003199640167606493,1073743872,False,0.6529991199354164,247
2460514.2331321407,3514.233132140711,0.9814998710127809,0.003199640167606493,1073743872,False,0.6553139408210746,247
2460514.235446961,3514.235446961131,0.9919505776290861,0.003199640167606493,1073743872,False,0.6576287612410716,247
2460514.237761782,3514.2377617820166,1.0078194627169714,0.003199640167606493,1073743872,False,0.6599435821267299,247
2460514.240076603,3514.2400766029023,0.9909334621457083,0.003199640167606493,1073743872,False,0.6622584030123881,247
2460514.242391424,3514.242391423788,0.9821761002180623,0.003199640167606493,1073743872,False,0.6645732238980464,247
2460514.2447062447,3514.2447062446736,0.9932052823246501,0.003199640167606493,1073743872,False,0.6668880447837047,247
2460514.247021065,3514.2470210650936,0.9903873526720381,0.003199640167606493,1073743872,False,0.6692028652037016,247
2460514.249335886,3514.2493358859792,0.9915125933011525,0.003199640167606493,1073743872,False,0.6715176860893599,247
2460514.251650707,3514.251650706865,0.9899375663711961,0.003199640167606493,1073743872,False,0.6738325069750182,247
2460514.2539655278,3514.2539655277506,1.0043977250564706,0.003199640167606493,1073743872,False,0.6761473278606764,247
2460514.256280348,3514.2562803481705,0.9958431424815234,0.003199640167606493,1073743872,False,0.6784621482806734,247
2460514.258595169,3514.258595169056,0.994547667334094,0.003199640167606493,1073743872,False,0.6807769691663317,247
2460514.2609099895,3514.260909989476,0.9880788748499719,0.003199640167606493,1073743872,False,0.6830917895863287,247
2460514.2632248104,3514.263224810362,0.9996862344172234,0.003199640167606493,1073743872,False,0.6854066104719869,247
2460514.265539631,3514.265539630782,1.0012567312969725,0.003199640167606493,1073743872,False,0.6877214308919839,247
2460514.2678544517,3514.2678544516675,0.9987483352065488,0.003199640167606493,1073743872,False,0.6900362517776422,247
2460514.270169272,3514.2701692720875,0.9939479125290221,0.003199640167606493,1073743872,False,0.6923510721976391,247
2460514.272484093,3514.272484092973,1.0037318076760031,0.003199640167606493,1073743872,False,0.6946658930832974,247
2460514.274798914,3514.274798913859,0.9899269565167633,0.003199640167606493,1073743872,False,0.6969807139689557,247
2460514.2771137343,3514.277113734279,0.9890567696355026,0.003199640167606493,1073743872,False,0.6992955343889526,247
2460514.279428555,3514.2794285551645,1.006368177684782,0.003199640167606493,1073743872,False,0.7016103552746109,247
2460514.2817433756,3514.2817433755845,0.9913662011523494,0.003199640167606493,1073743872,False,0.7039251756946079,247
2460514.2840581965,3514.28405819647,0.9920768825815754,0.003199640167606493,1073743872,False,0.7062399965802661,247
2460514.286373017,3514.28637301689,0.9954019394337056,0.003199640167606493,1073743872,False,0.7085548170002631,247
2460514.288687838,3514.288687837776,0.9841471489056114,0.003199640167606493,1073743872,False,0.7108696378859214,247
2460514.291002658,3514.291002658196,0.9896747042473274,0.003199640167606493,1073743872,False,0.7131844583059184,247
2460514.293317479,3514.2933174790815,0.9870778529660146,0.003199640167606493,1073743872,False,0.7154992791915766,247
2460514.2956323,3514.295632299967,0.9982625469277437,0.003199640167606493,1073743872,False,0.7178141000772349,247
2460514.2979471204,3514.297947120387,0.9973560600389012,0.003199640167606493,1073743872,False,0.7201289204972319,247
2460514.300261941,3514.300261940807,1.000197057184016,0.003199640167606493,1073743872,False,0.7224437409172288,247
2460514.3025767617,3514.3025767616928,1.0082426647758078,0.003199640167606493,1073743872,False,0.7247585618028871,247
2460514.304891582,3514.3048915821128,0.9903712590726177,0.003199640167606493,1073743872,False,0.7270733822228841,247
2460514.3072064025,3514.3072064025328,1.0086020884961997,0.003199640167606493,1073743872,False,0.7293882026428811,247
2460514.3095212234,3514.3095212234184,0.9906332867135534,0.003199640167606493,1073743872,False,0.7317030235285393,247
2460514.311836044,3514.3118360438384,0.9863610321266392,0.003199640167606493,1073743872,False,0.7340178439485363,247
2460514.3141508643,3514.3141508642584,0.9972743999233229,0.003199640167606493,1073743872,False,0.7363326643685333,247
2460514.316465685,3514.316465685144,0.9953410221796026,0.003199640167606493,1073743872,False,0.7386474852541915,247
2460514.3187805056,3514.318780505564,1.0002269793577534,0.003199640167606493,1073743872,False,0.7409623056741885,247
2460514.321095326,3514.321095325984,1.0021030162027975,0.003199640167606493,1073743872,False,0.7432771260941855,247
2460514.323410147,3514.3234101468697,0.99170273619801,0.003199640167606493,1073743872,False,0.7455919469798438,247
2460514.3257249673,3514.3257249672897,0.979417836095154,0.003199640167606493,1073743872,False,0.7479067673998407,247
2460514.3280397877,3514.3280397877097,0.98192611297373,0.003199640167606493,1073743872,False,0.7502215878198377,247
2460514.3303546086,3514.3303546085954,0.9828166254749996,0.003199640167606493,1073743872,False,0.752536408705496,247
2460514.332669429,3514.3326694290154,1.0022646674680882,0.003199640167606493,1073743872,False,0.754851229125493,247
2460514.33498425,3514.334984249901,0.966066884045497,0.003199640167606493,1073743872,False,0.7571660500111512,247
2460514.3372990703,3514.337299070321,0.9662103555040349,0.003199640167606493,1073743872,False,0.7594808704311482,247
2460514.3396138907,3514.339613890741,0.9751302627858283,0.003199640167606493,1073743872,False,0.7617956908511452,247
2460514.341928711,3514.341928711161,0.9831820097877695,0.003199640167606493,1073743872,False,0.7641105112711422,247
2460514.3442435316,3514.344243531581,0.976699507941178,0.003199640167606493,1073743872,False,0.7664253316911391,247
2460514.3465583525,3514.3465583524667,0.9815806966454262,0.003199640167606493,1073743872,False,0.7687401525767974,247
2460514.348873173,3514.3488731728867,0.9812755739215977,0.003199640167606493,1073743872,False,0.7710549729967944,247
2460514.3511879933,3514.3511879933067,0.967296137011607,0.003199640167606493,1073743872,False,0.7733697934167914,247
2460514.3535028137,3514.3535028137267,0.9678049927829148,0.003199640167606493,1073743872,False,0.7756846138367883,247
2460514.355817634,3514.3558176341467,0.9855661275271124,0.003199640167606493,1073743872,False,0.7779994342567853,247
2460514.3581324546,3514.3581324545667,0.9899165254801019,0.003199640167606493,1073743872,False,0.7803142546767823,247
2460514.360447275,3514.3604472749867,0.9778304111330514,0.003199640167606493,1073743872,False,0.7826290750967793,247
2460514.362762096,3514.3627620958723,0.9499856826571081,0.003199640167606493,1073743872,False,0.7849438959824375,247
2460514.3650769163,3514.3650769162923,0.9666092979518928,0.003199640167606493,1073743872,False,0.7872587164024345,247
2460514.3673917367,3514.3673917367123,0.9669326004824742,0.003199640167606493,1073743872,False,0.7895735368224315,247
2460514.369706557,3514.3697065571323,0.9747133193489889,0.003199640167606493,1073743872,False,0.7918883572424285,247
2460514.3720213776,3514.3720213775523,0.9728847884251972,0.003199640167606493,1073743872,False,0.7942031776624254,247
2460514.374336198,3514.3743361979723,0.983532909861061,0.003199640167606493,1073743872,False,0.7965179980824224,247
2460514.3766510184,3514.3766510183923,1.0094734078900123,0.003199640167606493,1073743872,False,0.7988328185024194,247
2460514.3789658393,3514.378965839278,1.0263209030345137,0.003199640167606493,1073743872,False,0.8011476393880776,247
2460514.3812806597,3514.381280659698,1.0055885322017426,0.003199640167606493,1073743872,False,0.8034624598080746,247
2460514.3835954797,3514.3835954796523,1.0106929450905462,0.003199640167606493,1073743872,False,0.8057772797624103,247
2460514.3859103,3514.3859103000723,1.0034806283131952,0.003199640167606493,1073743872,False,0.8080921001824073,247
2460514.3882251205,3514.3882251204923,1.0230134895358225,0.003199640167606493,1073743872,False,0.8104069206024043,247
2460514.390539941,3514.3905399409123,1.001233842622241,0.003199640167606493,1073743872,False,0.8127217410224012,247
2460514.3928547613,3514.3928547613323,1.0047917202126548,0.003199640167606493,1073743872,False,0.8150365614423982,247
2460514.3951695818,3514.3951695817523,0.998987533778677,0.003199640167606493,1073743872,False,0.8173513818623952,247
2460514.397484402,3514.3974844021723,1.024898348057586,0.003199640167606493,1073743872,False,0.8196662022823922,247
2460514.3997992226,3514.3997992225923,1.0140698590963646,0.003199640167606493,1073743872,False,0.8219810227023892,247
2460514.402114043,3514.4021140430123,1.0160040713230178,0.003199640167606493,1073743872,False,0.8242958431223861,247
2460514.4044288634,3514.4044288634323,1.0269449770564878,0.003199640167606493,1073743872,False,0.8266106635423831,247
2460514.406743684,3514.4067436838523,1.0206312791860406,0.003199640167606493,1073743872,False,0.8289254839623801,247
2460514.4090585043,3514.4090585042723,1.0257143531541308,0.003199640167606493,1073743872,False,0.8312403043823771,247
2460514.4113733247,3514.4113733246922,1.0263445069803305,0.003199640167606493,1073743872,False,0.833555124802374,247
2460514.413688145,3514.4136881451122,1.0416936284128564,0.003199640167606493,1073743872,False,0.835869945222371,247
2460514.4160029655,3514.4160029655322,1.0473764571860187,0.003199640167606493,1073743872,False,0.838184765642368,247
2460514.418317786,3514.4183177859522,1.0425983271239856,0.003199640167606493,1073743872,False,0.840499586062365,247
2460514.4206326064,3514.4206326063722,1.0238482108924343,0.003199640167606493,1073743872,False,0.8428144064823619,247
2460514.4229474263,3514.4229474263266,1.0388624662451653,0.003199640167606493,1073743872,False,0.8451292264366976,247
2460514.4252622467,3514.4252622467466,1.030357177769184,0.003199640167606493,1073743872,False,0.8474440468566946,247
2460514.427577067,3514.4275770671666,1.0230512796914988,0.003199640167606493,1073743872,False,0.8497588672766916,247
2460514.4298918876,3514.4298918875866,1.0205000269418776,0.003199640167606493,1073743872,False,0.8520736876966886,247
2460514.4322067075,3514.432206707541,1.0256571314673024,0.003199640167606493,1073743872,False,0.8543885076510243,247
2460514.434521528,3514.434521527961,1.015523647577353,0.003199640167606493,1073743872,False,0.8567033280710212,247
2460514.4368363484,3514.436836348381,1.023327016694904,0.003199640167606493,1073743872,False,0.8590181484910182,247
2460514.4391511683,3514.4391511683352,1.021589265593029,0.003199640167606493,1073743872,False,0.8613329684453539,247
2460514.4414659888,3514.441465988755,1.017669580045272,0.003199640167606493,1073743872,False,0.8636477888653509,247
2460514.443780809,3514.443780809175,1.0212836064158863,0.003199640167606493,1073743872,False,0.8659626092853479,247
2460514.4460956296,3514.446095629595,1.010281068157228,0.003199640167606493,1073743872,False,0.8682774297053448,247
2460514.4484104495,3514.4484104495496,1.0361276272503024,0.003199640167606493,1073743872,False,0.8705922496596805,247
2460514.45072527,3514.4507252699696,1.0448399867054947,0.003199640167606493,1073743872,False,0.8729070700796775,247
2460514.4530400904,3514.4530400903895,1.0452368429460204,0.003199640167606493,1073743872,False,0.8752218904996745,247
2460514.455354911,3514.4553549108095,1.0160977718351996,0.003199640167606493,1073743872,False,0.8775367109196714,247
2460514.4576697308,3514.457669730764,1.03028946543977,0.003199640167606493,1073743872,False,0.8798515308740071,247
2460514.459984551,3514.459984551184,1.022068497220218,0.003199640167606493,1073743872,False,0.8821663512940041,247
2460514.4622993716,3514.462299371604,1.0159337363329577,0.003199640167606493,1073743872,False,0.8844811717140011,247
2460514.4646141916,3514.464614191558,1.0607705043185685,0.003199640167606493,1073743872,False,0.8867959916683368,247
2460514.466929012,3514.466929011978,1.037307466905599,0.003199640167606493,1073743872,False,0.8891108120883338,247
2460514.4692438324,3514.469243832398,1.0312517434732706,0.003199640167606493,1073743872,False,0.8914256325083307,247
2460514.4715586524,3514.4715586523525,1.0551528844260212,0.003199640167606493,1073743872,False,0.8937404524626664,247
2460514.473873473,3514.4738734727725,1.0411959189492954,0.003199640167606493,1073743872,False,0.8960552728826634,247
2460514.4761882927,3514.476188292727,1.0295645381947607,0.003199640167606493,1073743872,False,0.8983700928369991,247
2460514.478503113,3514.478503113147,1.0431377607341923,0.003199640167606493,1073743872,False,0.9006849132569961,247
2460514.480817933,3514.480817933101,1.0308335483120317,0.003199640167606493,1073743872,False,0.9029997332113318,247
2460514.4831327535,3514.483132753521,1.0309614626244632,0.003199640167606493,1073743872,False,0.9053145536313287,247
2460514.4854475735,3514.4854475734755,1.0269602361729755,0.003199640167606493,1073743872,False,0.9076293735856644,247
2460514.487762394,3514.4877623938955,1.0346330683174487,0.003199640167606493,1073743872,False,0.9099441940056614,247
2460514.490077214,3514.49007721385,1.0112400082589967,0.003199640167606493,1073743872,False,0.9122590139599971,247
2460514.4923920343,3514.49239203427,1.0278061634432578,0.003199640167606493,1073743872,False,0.9145738343799941,247
2460514.494706854,3514.494706854224,1.0512292648872947,0.003199640167606493,1073743872,False,0.9168886543343298,247
2460514.4970216746,3514.497021674644,1.0364940844697004,0.003199640167606493,1073743872,False,0.9192034747543267,247
2460514.499336495,3514.499336495064,1.0286445803671438,0.003199640167606493,1073743872,False,0.9215182951743237,247
2460514.501651315,3514.5016513150185,1.0196411055802113,0.003199640167606493,1073743872,False,0.9238331151286594,247
2460514.5039661354,3514.5039661354385,1.0502101228025085,0.003199640167606493,1073743872,False,0.9261479355486564,247
2460514.5062809554,3514.506280955393,1.0250248318278465,0.003199640167606493,1073743872,False,0.9284627555029921,247
2460514.5085957753,3514.508595775347,1.03477564568713,0.003199640167606493,1073743872,False,0.9307775754573278,247
2460514.510910596,3514.510910595767,1.0310244064799745,0.003199640167606493,1073743872,False,0.9330923958773247,247
2460514.5132254157,3514.5132254157215,1.0174464154666405,0.003199640167606493,1073743872,False,0.9354072158316604,247
2460514.5155402357,3514.515540235676,0.9997669408380211,0.003199640167606493,1073743872,False,0.9377220357859961,247
