time_bjd_tdb,time_btjd,normalized_flux,normalized_flux_error,quality,quality_zero,phase_days_current_ephemeris,cycle_current_ephemeris
2459782.1121316645,2782.1121316645294,1.0008324247594418,0.0021680394168323617,0,True,0.2383690646395611,-4
2459782.1190761854,2782.119076185394,1.0003046561364488,0.0021680394168323617,0,True,0.2453135855041968,-4
2459782.1260207063,2782.1260207062587,0.9988779403027761,0.0021680394168323617,0,True,0.2522581063688325,-4
2459782.132965227,2782.1329652271233,0.9968967514929253,0.0021680394168323617,0,True,0.2592026272334682,-4
2459782.139909748,2782.139909747988,0.9981151972149267,0.0021680394168323617,0,True,0.2661471480981039,-4
2459782.146854269,2782.1468542688526,0.99756275090841,0.0021680394168323617,0,True,0.2730916689627396,-4
2459782.1537987893,2782.1537987892516,0.9958291138369023,0.0021680394168323617,0,True,0.28003618936171404,-4
2459782.16074331,2782.1607433101162,1.0006156903215377,0.0021680394168323617,0,True,0.28698071022634974,-4
2459782.167687831,2782.167687830981,0.9971882938845064,0.0021680394168323617,0,True,0.29392523109098545,-4
2459782.1746323514,2782.17463235138,1.0065789869763226,0.0021680394168323617,0,True,0.30086975148995987,-4
2459782.1815768722,2782.1815768722445,0.9998793535472174,0.0021680394168323617,2048,False,0.3078142723545956,-4
2459782.1885213926,2782.1885213926435,1.0000861334606082,0.0021680394168323617,0,True,0.31475879275357,-4
2459782.1954659135,2782.195465913508,0.998247288390503,0.0021680394168323617,0,True,0.3217033136182057,-4
2459782.202410434,2782.202410433907,0.9977133801505946,0.0021680394168323617,0,True,0.3286478340171801,-4
2459782.209354955,2782.2093549547717,0.9989305741060405,0.0021680394168323617,2048,False,0.3355923548818158,-4
2459782.216299475,2782.2162994751707,0.9949031642333815,0.0021680394168323617,0,True,0.34253687528079024,-4
2459782.2232439956,2782.2232439955696,1.0025776257696055,0.0021680394168323617,0,True,0.34948139567976466,-4
2459782.230188516,2782.2301885159686,0.9972756195037389,0.0021680394168323617,2048,False,0.3564259160787391,-4
2459782.2371330364,2782.2371330363676,1.000427090827168,0.0021680394168323617,0,True,0.3633704364777135,-4
2459782.2440775568,2782.2440775567666,1.0038307036996437,0.0021680394168323617,0,True,0.3703149568766879,-4
2459782.251022077,2782.2510220771655,1.0007532654267859,0.0021680394168323617,0,True,0.37725947727566234,-4
2459782.2579665976,2782.2579665975645,1.002756568779118,0.0021680394168323617,0,True,0.38420399767463675,-4
2459782.2649111175,2782.264911117498,0.9976498380959177,0.0021680394168323617,0,True,0.3911485176079499,-4
2459782.271855638,2782.271855637897,0.9986578082127927,0.0021680394168323617,2048,False,0.3980930380069243,-4
2459782.278800158,2782.27880015783,0.999551152277938,0.0021680394168323617,0,True,0.40503755794023744,-4
2459782.285744678,2782.285744678229,1.0010064799185947,0.0021680394168323617,0,True,0.41198207833921185,-4
2459782.292689198,2782.2926891981624,0.9979429302937103,0.0021680394168323617,0,True,0.418926598272525,-4
2459782.299633718,2782.2996337180957,1.0002440944783326,0.0021680394168323617,0,True,0.4258711182058381,-4
2459782.306578238,2782.306578238029,1.0016386816370795,0.0021680394168323617,4096,False,0.43281563813915125,-4
2459782.313522758,2782.3135227579623,1.0045135721596627,0.0021680394168323617,4096,False,0.4397601580724644,-4
2459782.320467278,2782.3204672778957,1.0026155364138594,0.0021680394168323617,4096,False,0.4467046780057775,-4
2459782.327411798,2782.327411797829,0.9990562276250454,0.0021680394168323617,6144,False,0.45364919793909064,-4
2459782.3343563178,2782.3343563177623,0.9978869584462978,0.0021680394168323617,4096,False,0.4605937178724038,-4
2459783.5357549936,2783.535754993558,0.9921948182706177,0.0021680394168323617,4096,False,-1.2531632063319516,-3
2459783.542699463,2783.5426994632,1.001370684378329,0.0021680394168323617,4096,False,-1.2462187366900574,-3
2459783.5496439324,2783.549643932376,1.0051917912010468,0.0021680394168323617,4096,False,-1.2392742675138246,-3
2459783.5565884,2783.5565884001553,1.0002611423466605,0.0021680394168323617,4096,False,-1.2323297997345757,-3
2459783.5635328675,2783.563532867469,0.9992465557494205,0.0021680394168323617,4224,False,-1.225385332420988,-3
2459783.5704773352,2783.570477335248,0.9971941950696969,0.0021680394168323617,4096,False,-1.218440864641739,-3
2459783.577421803,2783.5774218030274,0.9972362186612047,0.0021680394168323617,4096,False,-1.21149639686249,-3
2459783.584366271,2783.5843662708066,1.0012637477497262,0.0021680394168323617,6144,False,-1.2045519290832412,-3
2459783.591310737,2783.591310737189,0.9998829896310215,0.0021680394168323617,4096,False,-1.197607462700976,-3
2459783.5982552026,2783.59825520264,0.9957100171903313,0.0021680394168323617,4096,False,-1.1906629972500336,-3
2459783.605199668,2783.605199668091,0.9957883420119501,0.0021680394168323617,6144,False,-1.183718531799091,-3
2459783.612144134,2783.6121441340074,1.0020098006168348,0.0021680394168323617,4096,False,-1.1767740658824872,-3
2459783.6190885995,2783.6190885994583,1.0029667463445884,0.0021680394168323617,6144,False,-1.1698296004315447,-3
2459783.626033065,2783.6260330649093,1.0016496494964233,0.0021680394168323617,4096,False,-1.1628851349806022,-3
2459783.6329775294,2783.632977529429,1.0018870082785283,0.0021680394168323617,4096,False,-1.1559406704609823,-3
2459783.639921993,2783.639921993017,1.0008342129973782,0.0021680394168323617,4096,False,-1.1489962068726849,-3
2459783.646866456,2783.64686645614,0.9968634306593752,0.0021680394168323617,0,True,-1.1420517437500488,-3
2459783.6538109197,2783.653810919728,1.001457354310318,0.0021680394168323617,0,True,-1.1351072801617514,-3
2459783.6607553833,2783.6607553833164,0.9988168421732789,0.0021680394168323617,0,True,-1.128162816573454,-3
2459783.667699847,2783.6676998469047,1.0004003864739828,0.0021680394168323617,2048,False,-1.1212183529851567,-3
2459783.674644309,2783.674644309096,0.9985977234181262,0.0021680394168323617,2048,False,-1.1142738907938432,-3
2459783.681588771,2783.6815887708217,0.9988904579683316,0.0021680394168323617,0,True,-1.107329429068191,-3
2459783.6885332325,2783.6885332325473,1.0014577119579053,0.0021680394168323617,2048,False,-1.1003849673425388,-3
2459783.695477694,2783.6954776938073,0.9987269534130041,0.0021680394168323617,0,True,-1.0934405060825478,-3
2459783.7024221555,2783.702422155533,1.0006547931244159,0.0021680394168323617,2048,False,-1.0864960443568956,-3
2459783.709366617,2783.709366616793,1.0035455393567028,0.0021680394168323617,0,True,-1.0795515830969047,-3
2459783.7163110776,2783.7163110775873,0.9978835011862872,0.0021680394168323617,0,True,-1.072607122302575,-3
2459783.7232555375,2783.7232555374503,0.9998304750436195,0.0021680394168323617,2048,False,-1.065662662439568,-3
2459783.730199997,2783.7301999968477,0.9988357974954059,0.0021680394168323617,0,True,-1.0587182030422222,-3
2459783.7371444567,2783.7371444567107,0.9996257217998901,0.0021680394168323617,0,True,-1.0517737431792151,-3
2459783.7440889166,2783.7440889165737,1.0011923374481284,0.0021680394168323617,2048,False,-1.044829283316208,-3
2459783.7510333764,2783.7510333764367,0.9976749926428911,0.0021680394168323617,0,True,-1.037884823453201,-3
2459783.7579778354,2783.7579778353684,1.001702938986931,0.0021680394168323617,0,True,-1.0309403645215165,-3
2459783.7649222934,2783.7649222933687,1.0005831443910933,0.0021680394168323617,0,True,-1.0239959065211546,-3
2459783.7718667514,2783.771866751369,0.9983915991919787,0.0021680394168323617,2048,False,-1.0170514485207927,-3
2459783.7788112094,2783.7788112093695,1.001862449810867,0.0021680394168323617,0,True,-1.0101069905204307,-3
2459783.7857556674,2783.78575566737,0.9988905175762628,0.0021680394168323617,0,True,-1.0031625325200688,-3
2459783.7927001254,2783.79270012537,1.0025361386494787,0.0021680394168323617,0,True,-0.9962180745197069,-3
2459783.7996445824,2783.799644582439,1.0015394940395348,0.0021680394168323617,0,True,-0.9892736174506676,-3
2459783.806589039,2783.8065890390426,0.9987231385054063,0.0021680394168323617,0,True,-0.9823291608472895,-3
2459783.813533495,2783.8135334951803,1.0001388268718039,0.0021680394168323617,0,True,-0.9753847047095727,-3
2459783.820477952,2783.8204779517837,1.0034724600330311,0.0021680394168323617,0,True,-0.9684402481061947,-3
2459783.827422408,2783.8274224079214,0.9987663542555384,0.0021680394168323617,0,True,-0.9614957919684779,-3
2459783.8343668645,2783.834366864525,0.9978818917721444,0.0021680394168323617,2048,False,-0.9545513353650998,-3
2459783.84131132,2783.841311320197,0.9974654707646643,0.0021680394168323617,2048,False,-0.9476068796930444,-3
2459783.848255775,2783.8482557749376,0.9961363331143934,0.0021680394168323617,0,True,-0.9406624249523114,-3
2459783.85520023,2783.855200230144,1.0020813301342948,0.0021680394168323617,2048,False,-0.9337179697459173,-3
2459783.862144685,2783.8621446848847,1.0027717091936472,0.0021680394168323617,0,True,-0.9267735150051843,-3
2459783.86908914,2783.869089140091,0.9996181515926256,0.0021680394168323617,0,True,-0.9198290597987901,-3
2459783.876033595,2783.876033594832,1.0005182909619295,0.0021680394168323617,0,True,-0.9128846050580572,-3
2459783.882978049,2783.882978049107,1.0025518751433198,0.0021680394168323617,0,True,-0.9059401507829856,-3
2459783.8899225025,2783.8899225024506,1.0017274974545922,0.0021680394168323617,2048,False,-0.8989956974392366,-3
2459783.8968669563,2783.89686695626,1.000724415188077,0.0021680394168323617,0,True,-0.8920512436298262,-3
2459783.9038114096,2783.903811409604,0.997816859519187,0.0021680394168323617,0,True,-0.8851067902860772,-3
2459783.9107558634,2783.910755863413,1.0043844613806472,0.0021680394168323617,0,True,-0.8781623364766669,-3
2459783.9177003168,2783.917700316757,0.999091336696532,0.0021680394168323617,0,True,-0.8712178831329178,-3
2459783.9246447696,2783.924644769635,0.9972042688100725,0.0021680394168323617,0,True,-0.86427343025483,-3
2459783.9315892216,2783.931589221582,1.000213456001687,0.0021680394168323617,2048,False,-0.8573289783080649,-3
2459783.938533674,2783.9385336739942,1.0012893791601494,0.0021680394168323617,0,True,-0.8503845258956384,-3
2459783.9454781264,2783.9454781264067,1.001980115867089,0.0021680394168323617,0,True,-0.8434400734832119,-3
2459783.9524225784,2783.9524225783534,0.9948722277170801,0.0021680394168323617,0,True,-0.8364956215364467,-3
2459783.9593670308,2783.959367030766,1.0003562766048824,0.0021680394168323617,0,True,-0.8295511691240203,-3
2459783.9663114822,2783.966311482247,1.001410621692244,0.0021680394168323617,0,True,-0.8226067176429164,-3
2459783.9732559333,2783.9732559332624,1.0005080383977603,0.0021680394168323617,0,True,-0.8156622666274738,-3
2459783.9802003843,2783.980200384278,0.9986066646078087,0.0021680394168323617,0,True,-0.8087178156120312,-3
2459783.9871448353,2783.9871448352933,1.0012850873891017,0.0021680394168323617,0,True,-0.8017733645965885,-3
2459783.9940892863,2783.9940892863087,0.9979974119428424,0.0021680394168323617,0,True,-0.7948289135811459,-3
2459784.0010337373,2784.001033737324,1.0015595223044236,0.0021680394168323617,0,True,-0.7878844625657033,-3
2459784.007978188,2784.007978187874,1.0003944256808612,0.0021680394168323617,0,True,-0.780940012015922,-3
2459784.0149226375,2784.0149226374924,1.0028519414690649,0.0021680394168323617,0,True,-0.7739955623974633,-3
2459784.0218670876,2784.0218670875765,1.0012389508503399,0.0021680394168323617,2048,False,-0.7670511123133432,-3
2459784.028811537,2784.028811537195,1.0002731831487663,0.0021680394168323617,2048,False,-0.7601066626948845,-3
2459784.0357559873,2784.035755987279,0.9986446348599938,0.0021680394168323617,0,True,-0.7531622126107644,-3
2459784.042700437,2784.0427004368976,0.9994495207552134,0.0021680394168323617,2048,False,-0.7462177629923057,-3
2459784.0496448865,2784.049644886516,1.0014895425931751,0.0021680394168323617,0,True,-0.7392733133738469,-3
2459784.056589335,2784.056589335203,0.9989874996803525,0.0021680394168323617,0,True,-0.7323288646867108,-3
2459784.063533784,2784.0635337838903,0.9963450800895144,0.0021680394168323617,0,True,-0.7253844159995746,-3
2459784.0704782326,2784.0704782325774,1.0064104157468419,0.0021680394168323617,0,True,-0.7184399673124384,-3
2459784.0774226817,2784.0774226817302,1.002261822950019,0.0021680394168323617,2048,False,-0.7114955181596401,-3
2459784.0843671304,2784.0843671304174,0.9970144771570784,0.0021680394168323617,0,True,-0.7045510694725039,-3
2459784.0913115786,2784.091311578639,0.9976481094659123,0.0021680394168323617,0,True,-0.697606621251029,-3
2459784.0982560264,2784.0982560263947,0.9997969753862758,0.0021680394168323617,2048,False,-0.6906621734952154,-3
2459784.105200474,2784.1052004741505,0.9994489842838324,0.0021680394168323617,0,True,-0.6837177257394018,-3
2459784.112144922,2784.1121449219063,1.001288783080837,0.0021680394168323617,0,True,-0.6767732779835882,-3
2459784.1190893697,2784.119089369662,0.9966838319626191,0.0021680394168323617,0,True,-0.6698288302277746,-3
2459784.1260338174,2784.126033817418,1.0065167562961324,0.0021680394168323617,0,True,-0.662884382471961,-3
2459784.132978265,2784.1329782651737,1.002304383012908,0.0021680394168323617,2048,False,-0.6559399347161474,-3
2459784.139922712,2784.139922711998,1.0033001931118148,0.0021680394168323617,0,True,-0.6489954878916564,-3
2459784.146867159,2784.1468671588227,0.9991693038705636,0.0021680394168323617,0,True,-0.6420510410671654,-3
2459784.1538116056,2784.153811605647,0.9965041736579319,0.0021680394168323617,0,True,-0.6351065942426743,-3
2459784.1607560525,2784.1607560524717,1.0023357367847279,0.0021680394168323617,0,True,-0.6281621474181833,-3
2459784.1677004993,2784.167700499296,0.9976918020794943,0.0021680394168323617,0,True,-0.6212177005936923,-3
2459784.1746449457,2784.174644945655,1.0003208694937398,0.0021680394168323617,2048,False,-0.6142732542348626,-3
2459784.181589392,2784.181589392014,0.9965346333107836,0.0021680394168323617,2048,False,-0.6073288078760328,-3
2459784.188533838,2784.188533837907,0.995931043399283,0.0021680394168323617,0,True,-0.6003843619828644,-3
2459784.195478284,2784.1954782838,1.0007445626688283,0.0021680394168323617,2048,False,-0.5934399160896959,-3
2459784.2024227297,2784.2024227296934,1.0023922451035214,0.0021680394168323617,0,True,-0.5864954701965275,-3
2459784.209367176,2784.209367176052,1.0001891359657507,0.0021680394168323617,2048,False,-0.5795510238376977,-3
2459784.2163116215,2784.2163116214797,0.9989530462961091,0.0021680394168323617,0,True,-0.5726065784101906,-3
2459784.2232560664,2784.2232560664415,0.9984228337479363,0.0021680394168323617,0,True,-0.5656621334483447,-3
2459784.230200512,2784.230200511869,0.9996560622368794,0.0021680394168323617,0,True,-0.5587176880208375,-3
2459784.237144957,2784.237144956831,0.9993709575018698,0.0021680394168323617,0,True,-0.5517732430589917,-3
2459784.2440894023,2784.2440894022584,0.9954408277729565,0.0021680394168323617,128,False,-0.5448287976314845,-3
2459784.251033847,2784.2510338472202,1.0005473796323634,0.0021680394168323617,0,True,-0.5378843526696386,-3
2459784.257978292,2784.257978292182,1.002514799010103,0.0021680394168323617,0,True,-0.5309399077077928,-3
2459784.2649227367,2784.2649227366783,0.9977309644903036,0.0021680394168323617,0,True,-0.5239954632116082,-3
2459784.271867181,2784.2718671811745,1.0006428715381726,0.0021680394168323617,0,True,-0.5170510187154236,-3
2459784.2788116257,2784.2788116256706,1.0000058415772592,0.0021680394168323617,2048,False,-0.510106574219239,-3
2459784.28575607,2784.285756070167,0.99575698824013,0.0021680394168323617,0,True,-0.5031621297230544,-3
2459784.292700514,2784.2927005141973,1.0008078662917805,0.0021680394168323617,0,True,-0.4962176856925311,-3
2459784.2996449587,2784.2996449586935,0.9978281850261181,0.0021680394168323617,0,True,-0.4892732411963465,-3
2459784.3065894023,2784.3065894022584,0.9972070703828397,0.0021680394168323617,0,True,-0.4823287976314845,-3
2459784.313533846,2784.3135338458233,1.0003603299442052,0.0021680394168323617,0,True,-0.4753843540666225,-3
2459784.32047829,2784.320478289854,1.0000721852047034,0.0021680394168323617,0,True,-0.4684399100360992,-3
2459784.3274227334,2784.3274227334186,1.0017055617359045,0.0021680394168323617,2048,False,-0.4614954664712372,-3
2459784.334367177,2784.3343671769835,0.9981589494364398,0.0021680394168323617,0,True,-0.45455102290637517,-3
2459784.3413116205,2784.3413116205484,1.0011657523108057,0.0021680394168323617,128,False,-0.44760657934151316,-3
2459784.3482560636,2784.3482560636476,1.0025786987123673,0.0021680394168323617,0,True,-0.44066213624231243,-3
2459784.3552005067,2784.3552005067468,0.9967815293618834,0.0021680394168323617,0,True,-0.4337176931431117,-3
